ranks,ballotID,rank1,rank2,rank3
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",36630,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'BILL HEMENGER', 'REBECCA PROZAN']",36631,RAFAEL MANDELMAN,BILL HEMENGER,REBECCA PROZAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",36632,SCOTT WIENER,RAFAEL MANDELMAN,BILL HEMENGER
"['skipped', 'skipped', 'skipped']",36633,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",36634,skipped,skipped,skipped
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",36635,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",36636,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'BILL HEMENGER']",36637,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'BILL HEMENGER', 'REBECCA PROZAN']",36638,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'BILL HEMENGER', 'writein']",36639,RAFAEL MANDELMAN,BILL HEMENGER,writein
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36640,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36641,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",36642,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'BILL HEMENGER', 'SCOTT WIENER']",36643,RAFAEL MANDELMAN,BILL HEMENGER,SCOTT WIENER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",36644,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",36645,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",36646,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",36647,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'writein', 'skipped']",36648,RAFAEL MANDELMAN,writein,skipped
"['RAFAEL MANDELMAN', 'writein', 'REBECCA PROZAN']",36649,RAFAEL MANDELMAN,writein,REBECCA PROZAN
"['SCOTT WIENER', 'BILL HEMENGER', 'writein']",36650,SCOTT WIENER,BILL HEMENGER,writein
"['SCOTT WIENER', 'skipped', 'skipped']",36651,SCOTT WIENER,skipped,skipped
"['writein', 'writein', 'writein']",36652,writein,writein,writein
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",36653,SCOTT WIENER,RAFAEL MANDELMAN,BILL HEMENGER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36654,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'BILL HEMENGER', 'REBECCA PROZAN']",36655,RAFAEL MANDELMAN,BILL HEMENGER,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36656,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['writein', 'writein', 'writein']",36657,writein,writein,writein
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'writein']",36658,RAFAEL MANDELMAN,REBECCA PROZAN,writein
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'writein']",36659,RAFAEL MANDELMAN,REBECCA PROZAN,writein
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",36660,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['writein', 'writein', 'writein']",36661,writein,writein,writein
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",36662,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",36663,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['writein', 'skipped', 'skipped']",36664,writein,skipped,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'writein']",36665,REBECCA PROZAN,SCOTT WIENER,writein
"['REBECCA PROZAN', 'SCOTT WIENER', 'BILL HEMENGER']",36666,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",36667,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",36668,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",36669,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36670,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",36671,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['SCOTT WIENER', 'skipped', 'skipped']",36672,SCOTT WIENER,skipped,skipped
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",36673,REBECCA PROZAN,RAFAEL MANDELMAN,BILL HEMENGER
"['REBECCA PROZAN', 'BILL HEMENGER', 'SCOTT WIENER']",36674,REBECCA PROZAN,BILL HEMENGER,SCOTT WIENER
"['skipped', 'BILL HEMENGER', 'overvote']",36675,skipped,BILL HEMENGER,overvote
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",36676,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36677,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['BILL HEMENGER', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",36678,BILL HEMENGER,SCOTT WIENER,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36679,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",36680,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",36681,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",36682,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",36683,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36684,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'skipped', 'skipped']",36685,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",36686,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",36687,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['skipped', 'skipped', 'skipped']",36688,skipped,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36689,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'writein']",36690,REBECCA PROZAN,SCOTT WIENER,writein
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'skipped']",36691,REBECCA PROZAN,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'writein', 'SCOTT WIENER']",36692,RAFAEL MANDELMAN,writein,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",36693,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36694,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'BILL HEMENGER', 'skipped']",36695,REBECCA PROZAN,BILL HEMENGER,skipped
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",36696,REBECCA PROZAN,RAFAEL MANDELMAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",36697,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",36698,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",36699,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36700,RAFAEL MANDELMAN,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36701,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",36702,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'BILL HEMENGER']",36703,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36704,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36705,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'BILL HEMENGER']",36706,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER
"['REBECCA PROZAN', 'BILL HEMENGER', 'SCOTT WIENER']",36707,REBECCA PROZAN,BILL HEMENGER,SCOTT WIENER
"['RAFAEL MANDELMAN', 'writein', 'REBECCA PROZAN']",36708,RAFAEL MANDELMAN,writein,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",36709,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",36710,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['writein', 'writein', 'writein']",36711,writein,writein,writein
"['writein', 'writein', 'writein']",36712,writein,writein,writein
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36713,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",36714,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",36715,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'BILL HEMENGER', 'REBECCA PROZAN']",36716,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",36717,SCOTT WIENER,RAFAEL MANDELMAN,BILL HEMENGER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'BILL HEMENGER']",36718,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",36719,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'BILL HEMENGER', 'REBECCA PROZAN']",36720,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",36721,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36722,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",36723,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",36724,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",36725,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'BILL HEMENGER']",36726,RAFAEL MANDELMAN,SCOTT WIENER,BILL HEMENGER
"['writein', 'writein', 'writein']",36727,writein,writein,writein
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'writein']",36728,RAFAEL MANDELMAN,REBECCA PROZAN,writein
"['REBECCA PROZAN', 'REBECCA PROZAN', 'REBECCA PROZAN']",36729,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'skipped']",36730,RAFAEL MANDELMAN,SCOTT WIENER,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'skipped']",36731,SCOTT WIENER,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'writein', 'writein']",36732,RAFAEL MANDELMAN,writein,writein
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",36733,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",36734,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['overvote', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",36735,overvote,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'writein']",36736,RAFAEL MANDELMAN,REBECCA PROZAN,writein
"['RAFAEL MANDELMAN', 'writein', 'writein']",36737,RAFAEL MANDELMAN,writein,writein
"['BILL HEMENGER', 'REBECCA PROZAN', 'SCOTT WIENER']",36738,BILL HEMENGER,REBECCA PROZAN,SCOTT WIENER
"['BILL HEMENGER', 'REBECCA PROZAN', 'SCOTT WIENER']",36739,BILL HEMENGER,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'BILL HEMENGER']",36740,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36741,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",36742,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'writein', 'writein']",36743,RAFAEL MANDELMAN,writein,writein
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",36744,SCOTT WIENER,RAFAEL MANDELMAN,BILL HEMENGER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",36745,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'writein']",36746,RAFAEL MANDELMAN,SCOTT WIENER,writein
"['SCOTT WIENER', 'SCOTT WIENER', 'BILL HEMENGER']",36747,SCOTT WIENER,SCOTT WIENER,BILL HEMENGER
"['SCOTT WIENER', 'BILL HEMENGER', 'RAFAEL MANDELMAN']",36748,SCOTT WIENER,BILL HEMENGER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'writein']",36749,SCOTT WIENER,RAFAEL MANDELMAN,writein
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36750,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'BILL HEMENGER']",36751,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36752,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",36753,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36754,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'writein']",36755,REBECCA PROZAN,RAFAEL MANDELMAN,writein
"['RAFAEL MANDELMAN', 'BILL HEMENGER', 'writein']",36756,RAFAEL MANDELMAN,BILL HEMENGER,writein
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36757,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['BILL HEMENGER', 'writein', 'writein']",36758,BILL HEMENGER,writein,writein
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36759,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['REBECCA PROZAN', 'skipped', 'skipped']",36760,REBECCA PROZAN,skipped,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",36761,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'BILL HEMENGER', 'writein']",36762,RAFAEL MANDELMAN,BILL HEMENGER,writein
"['BILL HEMENGER', 'skipped', 'skipped']",36763,BILL HEMENGER,skipped,skipped
"['BILL HEMENGER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36764,BILL HEMENGER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",36765,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36766,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36767,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",36768,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",36769,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36770,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'writein']",36771,SCOTT WIENER,RAFAEL MANDELMAN,writein
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36772,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'skipped', 'skipped']",36773,SCOTT WIENER,skipped,skipped
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",36774,REBECCA PROZAN,RAFAEL MANDELMAN,BILL HEMENGER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",36775,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'writein']",36776,SCOTT WIENER,REBECCA PROZAN,writein
"['REBECCA PROZAN', 'BILL HEMENGER', 'SCOTT WIENER']",36777,REBECCA PROZAN,BILL HEMENGER,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36778,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'writein', 'writein']",36779,RAFAEL MANDELMAN,writein,writein
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'writein']",36780,RAFAEL MANDELMAN,REBECCA PROZAN,writein
"['writein', 'writein', 'writein']",36781,writein,writein,writein
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",36782,SCOTT WIENER,RAFAEL MANDELMAN,BILL HEMENGER
"['writein', 'SCOTT WIENER', 'skipped']",36783,writein,SCOTT WIENER,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36784,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",36785,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",36786,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['BILL HEMENGER', 'RAFAEL MANDELMAN', 'skipped']",36787,BILL HEMENGER,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36788,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'SCOTT WIENER', 'REBECCA PROZAN']",36789,SCOTT WIENER,SCOTT WIENER,REBECCA PROZAN
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",36790,REBECCA PROZAN,RAFAEL MANDELMAN,BILL HEMENGER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",36791,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",36792,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",36793,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'overvote', 'BILL HEMENGER']",36794,SCOTT WIENER,overvote,BILL HEMENGER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",36795,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",36796,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36797,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'BILL HEMENGER', 'REBECCA PROZAN']",36798,RAFAEL MANDELMAN,BILL HEMENGER,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",36799,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'writein', 'BILL HEMENGER']",36800,SCOTT WIENER,writein,BILL HEMENGER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'writein']",36801,RAFAEL MANDELMAN,REBECCA PROZAN,writein
"['REBECCA PROZAN', 'SCOTT WIENER', 'skipped']",36802,REBECCA PROZAN,SCOTT WIENER,skipped
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",36803,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36804,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'writein', 'writein']",36805,RAFAEL MANDELMAN,writein,writein
"['SCOTT WIENER', 'REBECCA PROZAN', 'writein']",36806,SCOTT WIENER,REBECCA PROZAN,writein
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36807,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'writein']",36808,RAFAEL MANDELMAN,REBECCA PROZAN,writein
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36809,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['BILL HEMENGER', 'REBECCA PROZAN', 'SCOTT WIENER']",36810,BILL HEMENGER,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",36811,SCOTT WIENER,RAFAEL MANDELMAN,BILL HEMENGER
"['REBECCA PROZAN', 'writein', 'SCOTT WIENER']",36812,REBECCA PROZAN,writein,SCOTT WIENER
"['REBECCA PROZAN', 'REBECCA PROZAN', 'REBECCA PROZAN']",36813,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
"['REBECCA PROZAN', 'REBECCA PROZAN', 'REBECCA PROZAN']",36814,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",36815,RAFAEL MANDELMAN,SCOTT WIENER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'BILL HEMENGER']",36816,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
"['REBECCA PROZAN', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36817,REBECCA PROZAN,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",36818,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36819,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",36820,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'BILL HEMENGER', 'REBECCA PROZAN']",36821,RAFAEL MANDELMAN,BILL HEMENGER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36822,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",36823,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'skipped']",36824,REBECCA PROZAN,SCOTT WIENER,skipped
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",36825,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",36826,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'BILL HEMENGER', 'REBECCA PROZAN']",36827,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'writein']",36828,RAFAEL MANDELMAN,REBECCA PROZAN,writein
