ranks,ballotID,rank1,rank2,rank3
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22738,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",22739,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",22740,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",22741,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",22742,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",22743,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",22744,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['skipped', 'skipped', 'skipped']",22745,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22746,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22747,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",22748,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'skipped']",22749,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22750,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'skipped', 'skipped']",22751,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",22752,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",22753,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22754,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",22755,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22756,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22757,skipped,skipped,skipped
"['skipped', 'overvote', 'ABEL GUILLÉN']",22758,skipped,overvote,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",22759,skipped,skipped,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",22760,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",22761,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'skipped']",22762,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",22763,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",22764,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",22765,NIKKI FORTUNATO BAS,ABEL GUILLÉN,ABEL GUILLÉN
"['KENZIE DONTE SMITH', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",22766,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",22767,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",22768,skipped,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'KENZIE DONTE SMITH']",22769,ABEL GUILLÉN,KENZIE DONTE SMITH,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'KENZIE DONTE SMITH']",22770,ABEL GUILLÉN,KENZIE DONTE SMITH,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",22771,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",22772,skipped,skipped,skipped
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",22773,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",22774,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",22775,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",22776,skipped,skipped,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",22777,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",22778,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22779,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",22780,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22781,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22782,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22783,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22784,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22785,skipped,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",22786,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22787,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",22788,NIKKI FORTUNATO BAS,skipped,skipped
"['KENZIE DONTE SMITH', 'ABEL GUILLÉN', 'skipped']",22789,KENZIE DONTE SMITH,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",22790,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",22791,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",22792,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",22793,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['skipped', 'skipped', 'skipped']",22794,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22795,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",22796,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22797,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",22798,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",22799,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",22800,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",22801,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['KENZIE DONTE SMITH', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",22802,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'skipped']",22803,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",22804,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22805,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",22806,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",22807,NIKKI FORTUNATO BAS,skipped,skipped
"['skipped', 'skipped', 'skipped']",22808,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22809,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",22810,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",22811,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",22812,NIKKI FORTUNATO BAS,skipped,skipped
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",22813,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",22814,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22815,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",22816,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22817,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22818,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'skipped']",22819,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22820,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",22821,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22822,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22823,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['KENZIE DONTE SMITH', 'KENZIE DONTE SMITH', 'KENZIE DONTE SMITH']",22824,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",22825,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",22826,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['ABEL GUILLÉN', 'skipped', 'skipped']",22827,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",22828,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",22829,NIKKI FORTUNATO BAS,skipped,skipped
"['skipped', 'skipped', 'skipped']",22830,skipped,skipped,skipped
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",22831,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22832,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",22833,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22834,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",22835,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22836,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",22837,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22838,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22839,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",22840,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['KENZIE DONTE SMITH', 'KENZIE DONTE SMITH', 'KENZIE DONTE SMITH']",22841,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22842,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",22843,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22844,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",22845,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",22846,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22847,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",22848,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",22849,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22850,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",22851,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",22852,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",22853,ABEL GUILLÉN,skipped,skipped
"['skipped', 'skipped', 'skipped']",22854,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",22855,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['skipped', 'skipped', 'skipped']",22856,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22857,skipped,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'skipped']",22858,ABEL GUILLÉN,KENZIE DONTE SMITH,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",22859,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",22860,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",22861,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'ABEL GUILLÉN']",22862,NIKKI FORTUNATO BAS,skipped,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",22863,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['skipped', 'skipped', 'skipped']",22864,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",22865,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",22866,ABEL GUILLÉN,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22867,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",22868,NIKKI FORTUNATO BAS,skipped,skipped
"['skipped', 'skipped', 'skipped']",22869,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22870,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",22871,NIKKI FORTUNATO BAS,skipped,skipped
"['skipped', 'skipped', 'skipped']",22872,skipped,skipped,skipped
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",22873,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",22874,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['skipped', 'skipped', 'skipped']",22875,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22876,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22877,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",22878,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22879,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",22880,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",22881,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['skipped', 'skipped', 'skipped']",22882,skipped,skipped,skipped
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",22883,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22884,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",22885,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'skipped', 'skipped']",22886,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22887,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",22888,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",22889,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",22890,skipped,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",22891,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22892,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",22893,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22894,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'skipped', 'skipped']",22895,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22896,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",22897,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22898,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'skipped', 'ABEL GUILLÉN']",22899,ABEL GUILLÉN,skipped,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",22900,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22901,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",22902,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",22903,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22904,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22905,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",22906,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['skipped', 'skipped', 'skipped']",22907,skipped,skipped,skipped
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",22908,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22909,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22910,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",22911,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",22912,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",22913,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22914,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",22915,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",22916,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22917,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22918,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22919,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",22920,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",22921,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",22922,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",22923,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",22924,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['ABEL GUILLÉN', 'skipped', 'skipped']",22925,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22926,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",22927,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'skipped', 'skipped']",22928,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",22929,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",22930,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",22931,skipped,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",22932,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",22933,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",22934,NIKKI FORTUNATO BAS,skipped,skipped
"['skipped', 'skipped', 'skipped']",22935,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22936,skipped,skipped,skipped
